Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,542.5999755859375,556.0599975585938,542.4199829101562,543.5599975585938,456.3512268066406,486300
2018-02-22,547.9600219726562,552.1699829101562,537.489990234375,539.530029296875,452.9676208496094,626100
2018-02-23,543.760009765625,549.9099731445312,542.0499877929688,549.75,461.5480651855469,366700
2018-02-26,553.1500244140625,564.219970703125,550.6900024414062,563.969970703125,473.4864501953125,639600
2018-02-27,561.9500122070312,565.489990234375,552.760009765625,552.77001953125,464.08343505859375,616400
2018-02-28,554.739990234375,566.4000244140625,548.8300170898438,549.4299926757812,461.2792053222656,721100
2018-03-01,548.5999755859375,549.02001953125,527.030029296875,535.5800170898438,449.6513366699219,779700
2018-03-02,530.219970703125,539.7999877929688,527.0900268554688,537.5800170898438,451.33056640625,636500
2018-03-05,532.6500244140625,546.1599731445312,531.4199829101562,545.260009765625,457.7782897949219,384600
2018-03-06,543.1599731445312,549.0,540.1400146484375,548.6599731445312,463.0787353515625,387400
2018-03-07,540.4199829101562,548.52001953125,538.3300170898438,547.4299926757812,462.0406188964844,465500
2018-03-08,548.8699951171875,554.3699951171875,547.02001953125,553.3900146484375,467.0710144042969,595200
2018-03-09,558.3300170898438,578.6500244140625,558.3300170898438,577.1799926757812,487.1501159667969,814700
2018-03-12,578.3400268554688,578.7999877929688,569.010009765625,571.7899780273438,482.6008605957031,410700
2018-03-13,577.260009765625,578.5599975585938,562.1799926757812,564.0599975585938,476.07666015625,477500
2018-03-14,566.6599731445312,566.6599731445312,557.5599975585938,558.9600219726562,471.77227783203125,341400
2018-03-15,560.25,563.6300048828125,555.8499755859375,557.9299926757812,470.90277099609375,313200
2018-03-16,558.7899780273438,565.8800048828125,558.0399780273438,563.6599731445312,475.73907470703125,616900
2018-03-19,563.8499755859375,563.97998046875,548.0900268554688,553.8300170898438,467.4423522949219,554600
2018-03-20,557.5399780273438,557.8400268554688,552.0,557.52001953125,470.55670166015625,381200
2018-03-21,558.5999755859375,573.469970703125,557.0499877929688,564.1599731445312,476.1610412597656,480100
2018-03-22,556.1400146484375,558.1699829101562,538.3800048828125,539.4199829101562,455.280029296875,699200
2018-03-23,542.1900024414062,542.1900024414062,518.5499877929688,521.1300048828125,439.84295654296875,655400
2018-03-26,529.9000244140625,541.5700073242188,525.5700073242188,540.719970703125,456.37725830078125,672000
2018-03-27,541.7999877929688,545.2899780273438,527.5499877929688,532.1099853515625,449.1102294921875,511300
2018-03-28,534.3699951171875,536.52001953125,524.0700073242188,528.030029296875,445.6667175292969,496800
2018-03-29,532.25,547.0499877929688,528.6400146484375,541.719970703125,457.22125244140625,488100
2018-04-02,537.760009765625,539.77001953125,510.05999755859375,519.0,438.0452575683594,746200
2018-04-03,522.4500122070312,529.8900146484375,518.27001953125,528.72998046875,446.25750732421875,566000
2018-04-04,515.77001953125,538.22998046875,515.6500244140625,536.3099975585938,452.6551208496094,471200
2018-04-05,537.72998046875,544.5800170898438,535.5,538.4000244140625,454.41925048828125,397400
2018-04-06,529.4000244140625,533.760009765625,513.27001953125,519.9199829101562,438.8216857910156,518500
2018-04-09,527.1199951171875,534.1599731445312,520.219970703125,521.1400146484375,439.85137939453125,559600
2018-04-10,528.9199829101562,538.8800048828125,528.0,533.9600219726562,450.6717224121094,612800
2018-04-11,527.0999755859375,533.4500122070312,523.6699829101562,525.3099975585938,443.3709411621094,549400
2018-04-12,530.3300170898438,541.489990234375,529.0,533.010009765625,449.8699035644531,668600
2018-04-13,539.3499755859375,539.3499755859375,521.0999755859375,524.77001953125,442.9151916503906,489200
2018-04-16,528.0,531.4600219726562,524.6699829101562,524.8499755859375,442.982666015625,789500
2018-04-17,528.260009765625,530.1900024414062,524.2999877929688,526.8400268554688,444.66229248046875,1367900
2018-04-18,528.52001953125,528.52001953125,522.1199951171875,523.219970703125,441.6069030761719,671800
2018-04-19,523.6500244140625,526.8900146484375,522.0,525.0599975585938,443.1600036621094,525400
2018-04-20,525.8200073242188,527.5700073242188,520.6099853515625,524.4199829101562,442.6198425292969,639400
2018-04-23,525.1799926757812,526.3699951171875,518.5399780273438,519.8499755859375,438.7626037597656,489300
2018-04-24,522.75,523.0800170898438,509.1600036621094,513.7000122070312,433.5718688964844,1028800
2018-04-25,514.0,516.010009765625,509.1199951171875,512.219970703125,432.3227844238281,715800
2018-04-26,513.0,526.5,512.0,522.719970703125,441.18487548828125,712900
2018-04-27,524.1900024414062,525.9600219726562,519.8200073242188,524.6500244140625,442.81402587890625,370900
2018-04-30,525.4000244140625,528.780029296875,520.6699829101562,521.5,440.1551818847656,480900
2018-05-01,517.969970703125,521.1099853515625,512.2000122070312,517.969970703125,437.1759338378906,417100
2018-05-02,517.510009765625,521.6599731445312,514.030029296875,514.7899780273438,434.49188232421875,438700
2018-05-03,513.8400268554688,514.2000122070312,500.8500061035156,511.6700134277344,431.85858154296875,682500
2018-05-04,506.69000244140625,527.489990234375,505.6499938964844,520.4000244140625,439.22686767578125,601900
2018-05-07,522.260009765625,526.739990234375,518.9600219726562,523.5999755859375,441.9276428222656,366600
2018-05-08,515.75,528.02001953125,515.75,519.9299926757812,438.8302001953125,634100
2018-05-09,522.5800170898438,532.469970703125,522.1500244140625,531.3499755859375,448.4689025878906,475200
2018-05-10,532.0399780273438,539.0999755859375,531.1599731445312,536.260009765625,452.6129150390625,527500
2018-05-11,537.75,542.27001953125,535.1900024414062,540.4299926757812,456.1324768066406,395700
2018-05-14,541.989990234375,544.5800170898438,536.0999755859375,539.760009765625,455.56695556640625,415500
2018-05-15,535.9500122070312,538.6500244140625,530.75,533.2100219726562,450.03863525390625,461200
2018-05-16,534.2899780273438,537.4299926757812,530.27001953125,533.9000244140625,450.6210021972656,474900
2018-05-17,534.0,537.010009765625,531.0,535.5800170898438,452.0390319824219,365700
2018-05-18,536.280029296875,539.9199829101562,534.4199829101562,538.489990234375,454.4951171875,518700
2018-05-21,542.0,547.97998046875,542.0,543.47998046875,458.70672607421875,359100
2018-05-22,546.4400024414062,549.5800170898438,545.8599853515625,546.8800048828125,461.576416015625,406200
2018-05-23,541.719970703125,542.7899780273438,533.75,542.6599731445312,458.01470947265625,377700
2018-05-24,542.9400024414062,542.9400024414062,534.6799926757812,540.8300170898438,456.4700622558594,413100
2018-05-25,537.1400146484375,540.3200073242188,535.9400024414062,539.6099853515625,455.44036865234375,290000
2018-05-29,534.75,537.8200073242188,518.030029296875,524.260009765625,442.48480224609375,714200
2018-05-30,527.3099975585938,535.2899780273438,526.0700073242188,534.2899780273438,450.9502258300781,404100
2018-05-31,534.6199951171875,538.8599853515625,530.739990234375,534.22998046875,450.8996276855469,543000
2018-06-01,540.6500244140625,542.9099731445312,536.1400146484375,539.0599975585938,454.97613525390625,446500
2018-06-04,543.5399780273438,543.9299926757812,538.1599731445312,540.6699829101562,456.3349609375,417100
2018-06-05,539.4600219726562,539.8800048828125,531.0499877929688,534.3800048828125,451.0261535644531,495000
2018-06-06,536.8200073242188,551.8599853515625,535.75,551.8599853515625,468.30352783203125,682100
2018-06-07,555.0,557.0,546.7000122070312,549.1400146484375,465.9953308105469,428400
2018-06-08,547.5399780273438,549.6400146484375,544.3200073242188,549.4099731445312,466.2244567871094,370500
2018-06-11,550.77001953125,552.5,546.2000122070312,549.0599975585938,465.9273986816406,391800
2018-06-12,551.8900146484375,552.3499755859375,543.489990234375,547.1099853515625,464.272705078125,425200
2018-06-13,546.3699951171875,547.52001953125,530.3200073242188,532.1699829101562,451.5947570800781,839600
2018-06-14,531.4299926757812,532.9600219726562,522.1500244140625,523.3599853515625,444.11865234375,989500
2018-06-15,520.8200073242188,525.739990234375,516.0,524.52001953125,445.1030578613281,753100
2018-06-18,524.0,528.2899780273438,519.0700073242188,527.5399780273438,447.6658020019531,483500
2018-06-19,522.22998046875,528.3400268554688,519.0700073242188,526.6099853515625,446.8766784667969,448500
2018-06-20,528.1300048828125,530.5800170898438,526.0700073242188,526.5800170898438,446.8512268066406,346100
2018-06-21,527.2999877929688,529.1699829101562,520.2899780273438,524.97998046875,445.4933166503906,571000
2018-06-22,529.9000244140625,529.9000244140625,522.510009765625,522.739990234375,443.59259033203125,514300
2018-06-25,520.010009765625,520.8800048828125,509.2200012207031,515.1400146484375,437.143310546875,666000
2018-06-26,515.989990234375,515.989990234375,507.7200012207031,510.8500061035156,433.50286865234375,740200
2018-06-27,510.4599914550781,516.9500122070312,503.5299987792969,503.5299987792969,427.29119873046875,558200
2018-06-28,503.4700012207031,505.67999267578125,497.3399963378906,501.7699890136719,425.7976379394531,636700
2018-06-29,508.19000244140625,511.8299865722656,498.7200012207031,499.0400085449219,423.4809265136719,701800
2018-07-02,494.05999755859375,499.5199890136719,490.57000732421875,499.5199890136719,423.8882141113281,564000
2018-07-03,502.55999755859375,503.30999755859375,490.9100036621094,491.2900085449219,416.9043273925781,307500
2018-07-05,498.94000244140625,498.94000244140625,488.6099853515625,491.9800109863281,417.4899597167969,513900
2018-07-06,491.4800109863281,497.0400085449219,488.010009765625,491.69000244140625,417.2438049316406,556300
2018-07-09,494.95001220703125,505.17999267578125,493.94000244140625,504.1000061035156,427.7748718261719,748400
2018-07-10,504.9200134277344,510.9100036621094,502.94000244140625,504.92999267578125,428.4792175292969,484800
2018-07-11,499.8800048828125,505.92999267578125,499.6199951171875,502.8999938964844,426.75653076171875,468600
2018-07-12,506.4700012207031,507.1300048828125,498.04998779296875,506.6700134277344,429.9557800292969,574500
2018-07-13,512.22998046875,512.5,504.42999267578125,507.0899963378906,430.3121643066406,786500
2018-07-16,500.0,506.45001220703125,497.7799987792969,503.9599914550781,427.6560363769531,1212800
2018-07-17,501.29998779296875,505.9599914550781,501.260009765625,504.8800048828125,428.43670654296875,758800
2018-07-18,504.9200134277344,511.6199951171875,504.8800048828125,510.8500061035156,433.50286865234375,487600
2018-07-19,507.7900085449219,510.30999755859375,502.0400085449219,504.8900146484375,428.4451599121094,684100
2018-07-20,501.6000061035156,504.8299865722656,501.0199890136719,502.7799987792969,426.6546936035156,812400
2018-07-23,502.1000061035156,511.2799987792969,502.1000061035156,508.510009765625,431.5170593261719,646700
2018-07-24,511.8800048828125,513.0,506.6400146484375,508.8900146484375,431.8395080566406,688300
2018-07-25,507.92999267578125,512.8599853515625,503.1099853515625,512.489990234375,434.8945007324219,492800
2018-07-26,512.7100219726562,512.7100219726562,504.79998779296875,505.1099853515625,428.6319274902344,407600
2018-07-27,505.6700134277344,506.4200134277344,500.04998779296875,502.9200134277344,426.77349853515625,571600
2018-07-30,503.70001220703125,504.45001220703125,498.44000244140625,500.17999267578125,424.4483642578125,492100
2018-07-31,503.4100036621094,505.2799987792969,500.70001220703125,502.760009765625,426.63763427734375,512900
2018-08-01,505.19000244140625,509.8699951171875,476.57000732421875,479.45001220703125,406.8570556640625,1716500
2018-08-02,474.2799987792969,475.80999755859375,467.1499938964844,475.30999755859375,403.3439025878906,1637700
2018-08-03,476.1199951171875,484.9200134277344,475.5299987792969,482.3999938964844,409.3603515625,824100
2018-08-06,482.3900146484375,486.1400146484375,479.0899963378906,483.4599914550781,410.2598876953125,639300
2018-08-07,485.82000732421875,494.9100036621094,484.55999755859375,487.4599914550781,413.654296875,1000900
2018-08-08,486.0400085449219,489.3800048828125,484.510009765625,487.04998779296875,413.3063049316406,535200
2018-08-09,486.3599853515625,487.0,483.510009765625,484.1000061035156,410.802978515625,634600
2018-08-10,479.0799865722656,483.6300048828125,475.3299865722656,478.95001220703125,406.4327697753906,646600
2018-08-13,479.1400146484375,481.3500061035156,473.6300048828125,475.3900146484375,403.4117736816406,382700
2018-08-14,476.5400085449219,478.6000061035156,474.0,477.2099914550781,404.9562072753906,408600
2018-08-15,472.9800109863281,475.010009765625,466.010009765625,470.82000732421875,399.53375244140625,721000
2018-08-16,473.42999267578125,480.7200012207031,472.2900085449219,474.6099853515625,402.7498779296875,681600
2018-08-17,474.2900085449219,475.5899963378906,470.760009765625,474.1499938964844,402.3595275878906,472800
2018-08-20,476.45001220703125,477.0199890136719,473.7699890136719,475.55999755859375,403.5560607910156,465500
2018-08-21,474.5,477.5799865722656,473.67999267578125,474.92999267578125,403.0214538574219,640100
2018-08-22,474.6199951171875,479.75,472.7699890136719,478.0199890136719,405.6435546875,603500
2018-08-23,477.20001220703125,478.1000061035156,470.0799865722656,470.4599914550781,399.2281799316406,579200
2018-08-24,473.6499938964844,477.6600036621094,470.510009765625,477.510009765625,405.2108459472656,580800
2018-08-27,478.94000244140625,487.05999755859375,478.94000244140625,483.6099853515625,410.3872375488281,607000
2018-08-28,483.8900146484375,485.3999938964844,481.8500061035156,483.3500061035156,410.16650390625,517400
2018-08-29,483.8800048828125,486.2099914550781,477.75,485.2200012207031,411.7534484863281,634600
2018-08-30,484.1199951171875,485.510009765625,472.8599853515625,475.2699890136719,403.3099670410156,559800
2018-08-31,473.7699890136719,479.80999755859375,473.3599853515625,479.05999755859375,406.5260925292969,506700
2018-09-04,476.2300109863281,478.7799987792969,471.2200012207031,475.7799987792969,403.74273681640625,499400
2018-09-05,475.1700134277344,480.94000244140625,474.5,478.239990234375,405.8302917480469,544700
2018-09-06,476.57000732421875,477.55999755859375,469.9800109863281,471.9599914550781,403.1396484375,670900
2018-09-07,470.30999755859375,472.3800048828125,468.4200134277344,471.44000244140625,402.69537353515625,666400
2018-09-10,475.010009765625,478.0,471.9700012207031,473.75,404.6685791015625,453000
2018-09-11,471.9599914550781,473.2300109863281,468.489990234375,471.1300048828125,402.43060302734375,495400
2018-09-12,471.0,473.0400085449219,468.9200134277344,470.010009765625,401.473876953125,579700
2018-09-13,473.2099914550781,474.45001220703125,467.29998779296875,468.9800109863281,400.5941162109375,528600
2018-09-14,470.3900146484375,478.739990234375,470.3900146484375,476.05999755859375,406.6417541503906,416700
2018-09-17,477.010009765625,477.010009765625,469.6000061035156,470.8999938964844,402.23406982421875,443300
2018-09-18,472.7900085449219,475.010009765625,469.0400085449219,472.20001220703125,403.3446350097656,557500
2018-09-19,473.70001220703125,485.510009765625,473.1099853515625,483.5400085449219,413.031005859375,418700
2018-09-20,486.7300109863281,492.0,483.07000732421875,487.1400146484375,416.1060485839844,480400
2018-09-21,489.4800109863281,489.54998779296875,484.7900085449219,487.6099853515625,416.507568359375,700100
2018-09-24,485.4700012207031,487.0,479.57000732421875,482.07000732421875,411.7753601074219,433600
2018-09-25,484.1600036621094,485.1700134277344,477.3699951171875,479.0899963378906,409.2298583984375,382800
2018-09-26,480.9800109863281,481.6400146484375,474.32000732421875,474.8299865722656,405.5910949707031,416700
2018-09-27,476.82000732421875,481.4599914550781,473.70001220703125,477.8900146484375,408.20489501953125,344400
2018-09-28,474.5199890136719,477.510009765625,470.6600036621094,471.3299865722656,402.6014404296875,532200
2018-10-01,474.3599853515625,477.1099853515625,471.3599853515625,473.4700012207031,404.42938232421875,395500
2018-10-02,472.69000244140625,477.8900146484375,471.260009765625,477.2099914550781,407.6240234375,363700
2018-10-03,480.8599853515625,481.739990234375,472.3299865722656,474.3699951171875,405.1980895996094,645800
2018-10-04,474.69000244140625,479.4800109863281,470.5,474.1499938964844,405.0102233886719,917200
2018-10-05,476.29998779296875,482.4800109863281,470.1199951171875,470.8599853515625,402.20001220703125,712000
2018-10-08,477.0,477.0,467.1300048828125,471.4599914550781,402.7124938964844,560400
2018-10-09,470.9800109863281,470.9800109863281,459.0799865722656,459.7099914550781,392.6758728027344,875400
2018-10-10,457.010009765625,458.42999267578125,426.25,426.760009765625,364.5306091308594,2075300
2018-10-11,424.1400146484375,427.8800048828125,415.3500061035156,417.67999267578125,356.77459716796875,1737100
2018-10-12,431.0,437.4700012207031,420.2099914550781,427.70001220703125,365.3335876464844,1593400
2018-10-15,427.739990234375,431.2900085449219,422.8399963378906,426.94000244140625,364.684326171875,992900
2018-10-16,410.0,416.3599853515625,402.5899963378906,408.0,348.5060729980469,2053500
2018-10-17,405.6199951171875,417.92999267578125,405.1400146484375,411.8500061035156,351.7947082519531,1821100
2018-10-18,410.3599853515625,412.42999267578125,399.0,399.8699951171875,341.5615539550781,1735800
2018-10-19,400.20001220703125,408.30999755859375,399.4800109863281,401.6499938964844,343.0821228027344,1029100
2018-10-22,403.1199951171875,404.8399963378906,392.2099914550781,392.3599853515625,335.14666748046875,1036000
2018-10-23,383.9800109863281,391.260009765625,376.30999755859375,387.489990234375,330.98687744140625,1300500
2018-10-24,388.0899963378906,388.5299987792969,378.0799865722656,378.6600036621094,323.44439697265625,1229800
2018-10-25,380.79998779296875,396.67999267578125,380.2200012207031,391.9599914550781,334.8050842285156,1393000
2018-10-26,386.1600036621094,391.8599853515625,383.0899963378906,386.92999267578125,330.508544921875,1006300
2018-10-29,393.5899963378906,397.9200134277344,384.1600036621094,390.6499938964844,333.68609619140625,952600
2018-10-30,392.3800048828125,406.2099914550781,390.8599853515625,403.8299865722656,344.9441833496094,1489700
2018-10-31,408.8599853515625,417.2799987792969,406.7200012207031,411.4200134277344,351.42742919921875,1415200
2018-11-01,413.739990234375,417.2699890136719,410.07000732421875,412.989990234375,352.7685241699219,1021600
2018-11-02,416.9700012207031,419.17999267578125,405.9800109863281,409.760009765625,350.00946044921875,869900
2018-11-05,409.5299987792969,412.6199951171875,408.25,411.0,351.0686950683594,761400
2018-11-06,412.3999938964844,413.9800109863281,410.32000732421875,413.42999267578125,353.1443786621094,882100
2018-11-07,417.6099853515625,425.0,410.3299865722656,424.7300109863281,362.79656982421875,1078300
2018-11-08,421.6300048828125,425.3999938964844,419.70001220703125,421.3900146484375,359.9435729980469,698800
2018-11-09,413.0,419.6300048828125,408.95001220703125,413.95001220703125,353.5884704589844,617100
2018-11-12,412.95001220703125,412.95001220703125,404.80999755859375,405.4200134277344,346.3023376464844,577400
2018-11-13,408.7799987792969,414.0,406.4599914550781,407.30999755859375,347.9167175292969,582900
2018-11-14,410.5199890136719,412.95001220703125,397.3500061035156,401.9800109863281,343.364013671875,746900
2018-11-15,397.2099914550781,407.7799987792969,394.7300109863281,406.8800048828125,347.5494384765625,685200
2018-11-16,404.1499938964844,411.2900085449219,400.4700012207031,411.0,351.0686950683594,738100
2018-11-19,410.1000061035156,412.239990234375,401.6099853515625,407.7799987792969,348.3182373046875,725500
2018-11-20,400.8999938964844,408.45001220703125,397.239990234375,402.9200134277344,344.1668701171875,632300
2018-11-21,408.0400085449219,412.3500061035156,403.2699890136719,407.6199951171875,348.1814880371094,673700
2018-11-23,403.6600036621094,410.8999938964844,403.3299865722656,406.6099853515625,347.31878662109375,299400
2018-11-26,413.1400146484375,424.2200012207031,411.45001220703125,418.489990234375,357.4664611816406,815000
2018-11-27,415.25,417.6000061035156,413.95001220703125,417.1600036621094,356.3304748535156,626000
2018-11-28,421.6499938964844,427.7099914550781,414.0199890136719,427.2699890136719,364.9661865234375,701500
2018-11-29,425.0,427.19000244140625,418.7099914550781,422.94000244140625,361.2676086425781,616000
2018-11-30,421.29998779296875,428.010009765625,419.0,428.010009765625,365.5983581542969,1066400
2018-12-03,436.7900085449219,438.260009765625,430.3399963378906,434.8699951171875,371.45794677734375,998600
2018-12-04,432.3299865722656,432.9100036621094,404.42999267578125,408.75,349.1467590332031,859700
2018-12-06,399.7799987792969,400.44000244140625,381.3900146484375,400.2300109863281,344.5072326660156,1383100
2018-12-07,400.82000732421875,409.8299865722656,392.1600036621094,393.1000061035156,338.3699035644531,969500
2018-12-10,390.8800048828125,394.45001220703125,379.6499938964844,393.260009765625,338.50762939453125,876100
2018-12-11,400.2300109863281,401.0899963378906,382.04998779296875,385.6600036621094,331.9657287597656,793700
2018-12-12,392.5400085449219,397.70001220703125,388.6199951171875,390.07000732421875,335.76171875,736800
2018-12-13,392.17999267578125,392.3999938964844,384.489990234375,387.2699890136719,333.3515930175781,595200
2018-12-14,383.0299987792969,389.2699890136719,380.6400146484375,382.29998779296875,329.073486328125,678700
2018-12-17,380.0,389.0,376.45001220703125,378.25,325.5873718261719,900200
2018-12-18,381.739990234375,388.7799987792969,379.79998779296875,383.3500061035156,329.9773864746094,997100
2018-12-19,381.6499938964844,388.3800048828125,369.3399963378906,372.19000244140625,320.3710632324219,997400
2018-12-20,369.2699890136719,377.9599914550781,368.45001220703125,371.6700134277344,319.9234924316406,1107200
2018-12-21,371.3599853515625,382.1300048828125,367.4599914550781,369.1600036621094,317.7629089355469,1722800
2018-12-24,365.1300048828125,370.9700012207031,360.7900085449219,361.7699890136719,311.40191650390625,499000
2018-12-26,364.2699890136719,381.45001220703125,360.94000244140625,381.2300109863281,328.1524963378906,873400
2018-12-27,376.57000732421875,387.9599914550781,372.54998779296875,387.79998779296875,333.8078308105469,784000
2018-12-28,391.92999267578125,394.260009765625,385.5299987792969,388.2300109863281,334.17791748046875,619100
2018-12-31,389.1499938964844,393.8500061035156,385.8500061035156,392.82000732421875,338.12884521484375,612300
2019-01-02,386.2799987792969,391.1600036621094,385.1000061035156,389.4200134277344,335.2022399902344,926800
2019-01-03,385.0299987792969,386.54998779296875,377.2799987792969,377.9800109863281,325.3550109863281,781000
2019-01-04,385.1700134277344,392.92999267578125,381.989990234375,391.82000732421875,337.26806640625,647800
2019-01-07,390.94000244140625,398.17999267578125,389.4200134277344,392.9100036621094,338.206298828125,714500
2019-01-08,397.760009765625,400.8500061035156,393.6000061035156,397.9100036621094,342.5101623535156,642900
2019-01-09,399.5,403.1499938964844,395.29998779296875,400.19000244140625,344.4726867675781,640500
2019-01-10,399.1199951171875,400.9200134277344,395.2200012207031,399.5,343.8787841796875,487100
2019-01-11,395.010009765625,399.6300048828125,389.6700134277344,397.9100036621094,342.5101623535156,706500
2019-01-14,392.8699951171875,399.95001220703125,391.1099853515625,396.4200134277344,341.2276611328125,919700
2019-01-15,396.54998779296875,401.1199951171875,393.3999938964844,400.7099914550781,344.92034912109375,846600
2019-01-16,402.0899963378906,421.8299865722656,401.42999267578125,413.0400085449219,355.53369140625,1331500
2019-01-17,411.0,416.94000244140625,403.69000244140625,412.5199890136719,355.0860290527344,917200
2019-01-18,417.0799865722656,420.55999755859375,413.5899963378906,419.45001220703125,361.05120849609375,1031800
2019-01-22,416.4100036621094,419.20001220703125,411.0899963378906,413.6000061035156,356.01580810546875,905600
2019-01-23,413.0299987792969,414.57000732421875,403.760009765625,408.4800109863281,351.6086120605469,660100
2019-01-24,407.9100036621094,411.3299865722656,401.79998779296875,406.55999755859375,349.9558410644531,838400
2019-01-25,411.2200012207031,414.07000732421875,409.1499938964844,409.95001220703125,352.8739013671875,573000
2019-01-28,405.8500061035156,407.8800048828125,402.3999938964844,405.3599853515625,348.9228210449219,640400
2019-01-29,411.5,412.0,406.2900085449219,407.6199951171875,350.86822509765625,602800
2019-01-30,409.20001220703125,410.94000244140625,401.82000732421875,408.3299865722656,351.4794616699219,869900
2019-01-31,406.2200012207031,415.9599914550781,406.2200012207031,415.0799865722656,357.2897033691406,750100
2019-02-01,417.44000244140625,417.5799865722656,412.1199951171875,416.80999755859375,358.7788391113281,585900
2019-02-04,416.5,418.739990234375,413.1700134277344,417.9800109863281,359.785888671875,534800
2019-02-05,418.1199951171875,419.1400146484375,414.04998779296875,417.55999755859375,359.42437744140625,523400
2019-02-06,418.44000244140625,420.7799987792969,415.07000732421875,416.3900146484375,358.4172668457031,424600
2019-02-07,414.3500061035156,417.8800048828125,410.010009765625,415.010009765625,357.22943115234375,469400
2019-02-08,412.1499938964844,414.04998779296875,406.1300048828125,411.760009765625,354.4319152832031,567000
2019-02-11,413.75,414.8699951171875,411.0,412.70001220703125,355.24102783203125,595600
2019-02-12,416.19000244140625,425.75,415.42999267578125,425.510009765625,366.2675476074219,617300
2019-02-13,426.70001220703125,433.75,426.1000061035156,427.45001220703125,367.93743896484375,803500
2019-02-14,424.4100036621094,425.2699890136719,417.95001220703125,423.3800048828125,364.4339599609375,542500
2019-02-15,425.19000244140625,432.6300048828125,425.19000244140625,431.95001220703125,371.8109436035156,600300
2019-02-19,428.42999267578125,433.0,428.1700134277344,431.07000732421875,371.053466796875,438000
2019-02-20,431.7799987792969,437.489990234375,429.7699890136719,437.2200012207031,376.34710693359375,563300
2019-02-21,436.6000061035156,437.5899963378906,432.8500061035156,435.0199890136719,374.45343017578125,451800
2019-02-22,435.5199890136719,436.95001220703125,433.45001220703125,436.7200012207031,375.916748046875,400300
2019-02-25,439.2799987792969,444.79998779296875,438.0400085449219,438.92999267578125,377.81915283203125,516300
2019-02-26,437.6700134277344,443.010009765625,435.69000244140625,440.5299987792969,379.1962585449219,472000
2019-02-27,440.1700134277344,444.70001220703125,438.8800048828125,442.010009765625,380.4703063964844,461100
